,0
4510,0.10351963277998966
4511,0.0760200554274133
4512,0.0970952343823448
4513,0.10198731341419975
4514,0.09920997796086028
4515,0.09234115267298082
4516,0.09300266466469043
4517,0.10803066095938452
4518,0.07980839508152182
4519,0.10066152129677475
4520,0.09400687305695199
4521,0.09018788044956094
4522,0.09153773615984617
4523,0.11120808111481839
4524,0.09549712376443975
4525,0.07485928352091398
4526,0.12629669497771723
4527,0.13096191847497285
4528,0.10756636856646284
4529,0.10304973124593475
4530,0.10188530065956047
4531,0.09739173700880943
4532,0.09618281828512087
4533,0.08652369550165528
4534,0.09293026306900587
4535,0.09323891090140246
4536,0.08635571687173882
4537,0.09469151273617382
4538,0.08795174531758876
4539,0.10196297231424578
4540,0.08717351429163778
4541,0.09373822675844723
4542,0.10243571589145128
4543,0.08629124154940881
4544,0.11054689817402574
4545,0.07532399385367516
4546,0.09585125972882946
4547,0.10333430737326066
4548,0.1220107655331707
4549,0.0916619913945379
4550,0.0759542524698067
4551,0.10940248481430903
4552,0.12799602471933702
4553,0.08756296625895355
4554,0.11729794540281235
4555,0.10110505766050804
4556,0.1145004660637392
4557,0.1007872921541394
4558,0.09007931646066825
4559,0.09323786716803006
4560,0.09309928749618901
4561,0.08544510774484537
4562,0.10127943868355405
4563,0.0963467532624196
4564,0.0816801776717726
4565,0.09753549851499943
4566,0.11042444007541963
4567,0.09264671440826888
4568,0.09072951984072763
4569,0.11637975203651185
4570,0.08838714898170486
4571,0.0776219997890063
4572,0.11580421446009026
4573,0.07551224457557848
4574,0.09966824691689669
4575,0.11243643152936389
4576,0.10033120767724968
4577,0.13751950860626339
4578,0.10519924224303157
4579,0.10214111577644791
4580,0.10209412662111172
4581,0.08718497145733872
4582,0.1056004151586919
4583,0.10317497624738414
4584,0.09233643606385655
4585,0.09229342945950136
4586,0.10311386938124467
4587,0.1262735442735241
4588,0.10844540637509625
4589,0.10632278830267794
4590,0.08500882218520145
4591,0.10856904024525049
4592,0.08798911805628307
4593,0.11394435652925006
4594,0.08215316046017063
4595,0.11873361148463768
4596,0.10626925542051124
4597,0.09988831730704162
4598,0.1257730002435723
4599,0.10177065019477405
4600,0.09726182583040954
4601,0.13292587768384267
4602,0.10751500405123982
4603,0.09141528945949795
4604,0.10246997341867303
4605,0.09572932200321838
4606,0.1118077859162846
4607,0.08509743624177857
4608,0.09128946105389824
4609,0.09030948848469944
4610,0.11381422078221126
4611,0.08544849650728614
4612,0.07637287251150537
4613,0.0961386803703228
4614,0.08350693994631275
4615,0.10267293042867132
4616,0.10858971747334323
4617,0.10075314479990005
4618,0.0879365507117843
4619,0.10338077056972461
4620,0.12167483499795906
4621,0.09316592590908102
4622,0.1346190967281361
4623,0.09336661379368283
4624,0.07838321981005869
4625,0.11545654206742595
4626,0.0959965460922747
4627,0.08906766615467288
4628,0.09028435289397263
4629,0.09028120766831194
4630,0.10422395976343868
4631,0.09883387943104649
4632,0.09901578879609862
4633,0.11818613517118015
4634,0.10215618724676323
4635,0.12270157940632975
4636,0.10209955576431518
4637,0.08762532680709478
4638,0.09924644085056245
4639,0.09938426856557014
4640,0.10612934397560914
4641,0.07054860702109333
4642,0.08861805921660337
4643,0.10212123088731828
4644,0.17049658021663994
4645,0.10494566072141986
4646,0.11981853076398608
4647,0.10351935017113623
4648,0.10830263077131053
4649,0.0955896881112609
4650,0.10345656398683234
4651,0.08120372037002244
4652,0.09239779722776253
4653,0.10366954297690933
4654,0.09603703513396333
4655,0.09841224670682847
4656,0.09547481320739315
4657,0.08930368544677991
4658,0.09933183754586561
4659,0.10923679420525922
4660,0.10099007212369016
4661,0.0839031470671987
4662,0.10521316320656227
4663,0.11539650929990519
4664,0.11640221877462897
4665,0.11190082493398923
4666,0.10773547289334484
4667,0.1080178049724293
4668,0.10551525627639191
4669,0.11418199047561839
4670,0.11974652854718548
4671,0.12520759094138145
4672,0.10806561248186963
4673,0.06457585166856061
4674,0.12435616874632072
4675,0.0842440694457175
4676,0.11733392366649609
4677,0.08581052552996482
4678,0.10580395060642123
4679,0.10407414904199552
4680,0.09838350320378508
4681,0.09243434939408013
4682,0.08876493873163838
4683,0.10220797253761094
4684,0.08956979649218155
4685,0.10750301597925249
4686,0.09275947692798281
4687,0.10172464393778047
4688,0.10319486137159117
4689,0.10260058582247544
4690,0.07530957277259531
4691,0.11693203378899386
4692,0.12702411593966412
4693,0.15593521230879825
4694,0.14500073842110284
4695,0.0993375223335411
4696,0.13994936412211278
4697,0.08118254837092909
4698,0.0748988523218247
4699,0.09244151989025984
4700,0.0851865847542761
4701,0.081148003456751
4702,0.0972155847779419
4703,0.0870724184338354
4704,0.10832060058834592
4705,0.11230766294431949
4706,0.09740376544114282
4707,0.09889128778075085
4708,0.11563589727274637
4709,0.09781967624152765
4710,0.08596777225303442
4711,0.08057299154108433
4712,0.10099710483365221
4713,0.127522471001843
4714,0.11041619638546118
4715,0.10836907436515764
4716,0.11403575869795335
4717,0.11166180140097737
4718,0.10792867932759354
4719,0.09312795355693904
4720,0.17818751350041429
4721,0.1049026166307594
4722,0.12152236192673471
4723,0.08844917495790428
4724,0.12078373414677068
4725,0.10628627218861297
4726,0.10674957551983344
4727,0.08622925458711173
4728,0.10287885117901496
4729,0.10870493815532867
4730,0.07514640034663556
4731,0.0889684284255462
4732,0.09303737813487523
4733,0.10494722270557522
4734,0.07766446735212096
4735,0.1117834749194293
4736,0.0921683869328408
4737,0.10627159997538882
4738,0.09375691554689247
4739,0.07898176229302667
4740,0.11078602864368992
4741,0.0809486526895572
4742,0.11292643366567257
4743,0.0908864720362641
4744,0.13866999542680936
4745,0.11882744290753888
4746,0.09879872643721299
4747,0.10699307511117007
4748,0.0939050983823807
4749,0.08731494943371243
4750,0.09919023801781612
4751,0.09089849401247052
4752,0.09982771915918343
4753,0.08413737201883909
4754,0.08775410841292819
4755,0.08943339255723404
4756,0.09340062711182762
4757,0.09926963875604655
4758,0.08295758375015128
4759,0.08577506730352724
4760,0.10307987475334857
4761,0.13598133452402306
4762,0.0972391825551947
4763,0.09263186901450804
4764,0.12062184067260695
4765,0.08151069291220969
4766,0.11203103244749935
4767,0.1105684023315624
4768,0.10579067855242508
4769,0.10155784031078907
4770,0.10373222001550841
4771,0.09585012541840421
4772,0.0906128111415776
4773,0.08574244527032426
4774,0.09349191210827801
4775,0.08952340880441889
4776,0.10164783776038255
4777,0.10448332038323416
4778,0.09413345561676445
4779,0.09613148251995052
4780,0.10081863736194696
4781,0.08819887888232458
4782,0.08802186828855185
4783,0.09255187183975644
4784,0.07891890197332496
4785,0.09288928473154245
4786,0.10018236178963769
4787,0.09995583381510209
4788,0.11686444413441599
4789,0.12501444678375262
4790,0.09351396585259852
4791,0.12767816061640924
4792,0.0905324394792214
4793,0.11518816368564155
4794,0.10689680229862242
4795,0.08612214114828598
4796,0.0802969252464123
4797,0.12425484584240398
4798,0.11858821016034393
4799,0.09651559708046686
4800,0.09231072319257283
4801,0.08317734406547284
4802,0.09400807187457572
4803,0.0876064488487901
4804,0.10700200052431108
4805,0.09008486127606008
4806,0.1060310325627647
4807,0.07406571226190439
4808,0.08395909771714594
4809,0.11411934280465486
4810,0.10565941875660634
4811,0.14670375480442044
4812,0.08769041870118932
4813,0.08358052907142532
4814,0.10047120329966741
4815,0.10938994849500616
4816,0.11507159958187774
4817,0.10727317819184579
4818,0.11020991145812609
4819,0.09956347897766193
4820,0.09206857535922897
4821,0.09188985410380845
4822,0.10052376499904658
4823,0.13383118774045388
4824,0.09231229849690825
4825,0.09778735682187323
4826,0.09334610917540165
4827,0.08993887175906667
4828,0.08275673592930011
4829,0.0867554156374385
4830,0.09736803701136976
4831,0.09722336184573999
4832,0.10420946747101334
4833,0.11535829185770696
4834,0.11047671159016725
4835,0.1093855829062581
4836,0.10154238174077901
4837,0.10223983431613926
4838,0.07480602369834122
4839,0.14952706867482335
4840,0.1355075012913226
4841,0.07818332463188649
4842,0.08869406419787484
4843,0.09094891812917616
4844,0.12432472156807961
4845,0.11562453947713824
4846,0.1071051517443874
4847,0.07284938978023148
4848,0.08622303001097364
4849,0.08966060093621508
4850,0.09591349671754357
4851,0.09073549961114091
4852,0.09016907772895555
4853,0.10555143182936189
4854,0.09542903903967881
4855,0.08442729851674091
4856,0.10768143670639985
4857,0.09528987404604461
4858,0.11475644124427231
4859,0.11735663571844757
4860,0.11309294492228406
4861,0.15636289585122976
4862,0.14356735504494655
4863,0.0967858990711058
4864,0.08849223703119447
4865,0.14335270009582501
4866,0.11055140140092923
4867,0.09685216438821442
4868,0.10392533356652145
4869,0.09066943457133281
4870,0.08206049360343648
4871,0.11396417147864613
4872,0.10649237249121313
4873,0.09484669174070226
4874,0.10273966443608007
4875,0.09691735624132236
4876,0.09130390812952016
4877,0.08296517078385546
4878,0.09242723810229359
4879,0.09045615206620539
4880,0.08582636886621209
4881,0.09826214057323823
4882,0.1140190483039829
4883,0.13242429646412057
4884,0.1129376505027454
4885,0.10431109970978558
4886,0.09559480088342831
4887,0.086872084517298
4888,0.10468125915324089
4889,0.09664526173500576
4890,0.11110249985660836
4891,0.07967228740572829
4892,0.07334587494535849
4893,0.10844509297228222
4894,0.10336264743586765
4895,0.09716099008342183
4896,0.09357771169631035
4897,0.09014469273441972
4898,0.10380670857406982
4899,0.09436419517782935
4900,0.10037148333732526
4901,0.09367905940808174
4902,0.09365809576279438
4903,0.08345231830061217
4904,0.11462405864741709
4905,0.09048326697484688
4906,0.10808064903372994
4907,0.08445127558304555
4908,0.11889406725209561
4909,0.12153651066255566
4910,0.10253543858758385
4911,0.1034130642619584
4912,0.1113728435852982
4913,0.13093075562150258
4914,0.10515433138020702
4915,0.12211984194482473
4916,0.1074624974259073
4917,0.09189651571579349
4918,0.09562359976867585
4919,0.1100049978551616
4920,0.09047910687441851
4921,0.08791288372533135
4922,0.10259626389681908
4923,0.09359120342988281
4924,0.09308722512280498
4925,0.08968298707085687
4926,0.0858089056453547
4927,0.09942947382844891
4928,0.09024462047537019
4929,0.10016939526122948
4930,0.12667595291750122
4931,0.14768733434051484
4932,0.09696431529802374
4933,0.10120108509910997
4934,0.13436007886488566
4935,0.09798237629950668
4936,0.1302943228343536
4937,0.12333150557765094
4938,0.08597492727018463
4939,0.10154741439401738
4940,0.07981918203423621
4941,0.09358288087960964
4942,0.10906401076194405
4943,0.09801021403613563
4944,0.09658926642417298
4945,0.09504276480903995
4946,0.07903156106306441
4947,0.11461951796367464
4948,0.09568950403334642
4949,0.11067672089134106
4950,0.0895952135994309
4951,0.09520662600329044
4952,0.10800840264661082
4953,0.09991961165249741
4954,0.09374843519934362
4955,0.09702561624605122
4956,0.15130237528354906
4957,0.13489439912451862
4958,0.08525880483936032
4959,0.07475255937204728
4960,0.13500577303129213
4961,0.11510465877756326
4962,0.09415261686505805
4963,0.10226925515316698
4964,0.09800466449964784
4965,0.12768939990478934
4966,0.10340035072313214
4967,0.11727268271284286
4968,0.11170231381163143
4969,0.09394263887079168
4970,0.09909395280910394
4971,0.08683868414460061
4972,0.09267397732053417
4973,0.10342108415920925
4974,0.08818098417316833
4975,0.11326200302088685
4976,0.10543570264421087
4977,0.08705509485791585
4978,0.07560837333630754
4979,0.13046607972321833
4980,0.11949708144275173
4981,0.10421154621331641
4982,0.10963943973683887
4983,0.103624901405719
4984,0.12003799395407755
4985,0.09793951008611168
4986,0.08249174314705188
4987,0.12036540750049352
4988,0.09578965854848887
4989,0.09156082596986725
4990,0.10758164724641017
4991,0.12240859673310789
4992,0.0985221260919269
4993,0.08900478160839176
4994,0.09938168504250366
4995,0.1119164682595718
4996,0.09373061038230435
4997,0.09411971842700417
4998,0.07476718233264745
4999,0.08481250231897963
5000,0.08158700423569076
5001,0.09954860549869338
5002,0.09145680823377944
5003,0.1646526007366067
5004,0.0915728829332575
5005,0.12389630055822154
5006,0.1016631262036749
5007,0.10604261949952565
5008,0.09539215525896816
5009,0.10715063753266663
5010,0.09309814509651937
5011,0.09284939859607333
5012,0.1120521938631337
5013,0.09311440097825419
5014,0.11336414489302415
5015,0.09675846556599466
5016,0.09535260957897274
5017,0.08654837451861974
5018,0.11005905718886067
5019,0.08714949191978316
5020,0.09382652493987198
5021,0.09141829219186492
5022,0.11690925958560405
5023,0.10003108016318674
5024,0.09521526304849226
5025,0.12270618347791473
5026,0.11353487034447995
5027,0.11219447343354783
5028,0.12452248924986475
5029,0.0805995827673357
5030,0.089447258590309
5031,0.14526344160880122
5032,0.15436561492655798
5033,0.13089551099864805
5034,0.10034451278678302
5035,0.08482687582995319
5036,0.10866611639374824
5037,0.09393527286745218
5038,0.10505586844145598
5039,0.11257318997045551
5040,0.0889169826725924
5041,0.09431665952658441
5042,0.1079814795521934
5043,0.08977983984217364
5044,0.11618970902975234
5045,0.09547379343505624
5046,0.09511212229122612
5047,0.09955098396931261
5048,0.12454232128253673
5049,0.0769709144253764
5050,0.08396831595109777
5051,0.13032465436676754
5052,0.15592267598629894
5053,0.1193918706528514
5054,0.09749318481510472
5055,0.11019585432227663
5056,0.0927313819377572
5057,0.12945280402713577
5058,0.09462980444139713
5059,0.09298585238596657
5060,0.10724662327761392
5061,0.11222409451605819
5062,0.08691018551555851
5063,0.08309520963033012
5064,0.10644431439174151
5065,0.08944131148560575
5066,0.09610658416706575
5067,0.09671531267408517
5068,0.09924809367685594
5069,0.08748398250591116
5070,0.11084282692639691
5071,0.09000130091588598
5072,0.10231224530875027
5073,0.09929629641991722
5074,0.08540769198060805
5075,0.09369429233183613
5076,0.10139458649363875
5077,0.10756662757870217
5078,0.13809224479504334
5079,0.08707938987236341
5080,0.09598222121992794
5081,0.09910867282286773
5082,0.09772768081611505
5083,0.0923547930067421
5084,0.09977606824436291
5085,0.09492283674672997
5086,0.08447972949313942
5087,0.10005082951480104
5088,0.09377751993020267
5089,0.11242882358388373
5090,0.09090397623559321
5091,0.1039897292364309
5092,0.11224795062219273
5093,0.11445954388435686
5094,0.08360831044160777
5095,0.08756930536405227
5096,0.093351840066345
5097,0.09541471504063592
5098,0.09245483098400531
5099,0.13046517233924937
5100,0.15187012366176578
5101,0.14225813618489425
5102,0.11778247642759787
5103,0.10831471975164875
5104,0.09702323426941883
5105,0.08228956387348063
5106,0.10796251317204253
5107,0.11598387317144732
5108,0.09721676993077077
5109,0.08145648287151597
5110,0.10178837099465865
5111,0.0806100794274176
5112,0.09285225054641133
5113,0.10732843374284773
5114,0.11416299407183583
5115,0.10805507868785924
5116,0.09912812769656998
5117,0.07769819974671
5118,0.08143163332580883
5119,0.09125835573496677
5120,0.08621077803863175
5121,0.11239775319596157
5122,0.10037682624871846
5123,0.10303895940292795
5124,0.12090313282114284
5125,0.11022158042419006
5126,0.11398806230146641
5127,0.09318678259032498
5128,0.0881060559411424
5129,0.09813874493235653
5130,0.08562628067259415
5131,0.10520625611043477
5132,0.11653421018785104
5133,0.1035084144553361
5134,0.09816338474025299
5135,0.08842858884870997
5136,0.1101653656238687
5137,0.08614267874404236
5138,0.09633113373034563
5139,0.09421632627072984
5140,0.09399435793156996
5141,0.07985322490848867
5142,0.07880307255901642
5143,0.11002898476273171
5144,0.08347534765852183
5145,0.10964384495759327
5146,0.10525694109854122
5147,0.08919447729184005
5148,0.11926555750053103
5149,0.08828549202571456
5150,0.07611144391251934
5151,0.11899463618090256
5152,0.06920611784273012
5153,0.09868411869635385
